OrthoID,Lambda,P
OG0014338,0.967340040133969,0.419626703438102
OG0014340,0,0.999717052786662
OG0014342,0,0.999987305142282
OG0014344,0.857382637524401,0.331219130720768
OG0014348,1.1257842936394,0.038125899179705
OG0014350,1.11371145921463,0.11591057215677
OG0014352,1.04016999370614,0.413637801938805
OG0014353,0,0.999997156069882
OG0014354,0.863911943521006,0.436368199188834
OG0014355,1.01003547210775,0.391177188307382
OG0014356,0,1
OG0014357,1.11899095463057,0.0793843443774708
OG0014359,0,0.999816027175612
OG0014362,1.09748198463831,0.0901764671738333
OG0014364,0,0.999995777804089
OG0014365,0,1
OG0014366,0.849749528220397,0.31822177325058
OG0014367,1.12731996919459,0.0152586814115522
OG0014368,0,0.999999798230082
OG0014369,0,1
OG0014370,0,1
OG0014373,0,0.999995671472205
OG0014374,0,1
OG0014375,0.678954341641479,0.477060759091935
OG0014377,0.976933126163494,0.748262678285443
OG0014379,0.993523863053269,0.289644810466754
OG0014380,0.635444858662286,0.920584242529373
OG0014381,0,0.999999748348698
OG0014382,0,0.999970613081279
OG0014383,1.02196556484048,0.280835782604338
OG0014384,1.09562009171211,0.250742082330925
OG0014385,1.12467520680001,0.131982153710819
OG0014386,1.09671140884025,0.176777920379669
OG0014387,0,0.999999822055658
OG0014388,0.90722816343285,0.60652923381184
OG0014389,0,1
OG0014391,0.969324196019038,0.71087366869433
OG0014392,0.985454626076422,0.276893829149512
OG0014393,0,1
OG0014394,1.06271625787795,0.104065666529823
OG0014395,0,0.996965369985965
OG0014396,1.01333810207023,0.396600158622014
OG0014397,0,0.999919488984794
OG0014398,0,0.999988217796162
OG0014399,1.12494467586682,0.0499600169812059
OG0014400,0.0626843782884418,1
OG0014402,1.09481171123856,0.189308448898938
OG0014403,0.86868587024596,0.643652848946341
OG0014407,1.12731996919459,0.00716139737466638
OG0014408,0,0.999824663993417
OG0014410,0,0.99999993274336
OG0014411,0,0.999973625319358
OG0014412,1.03651527719045,0.34220136466901
OG0014413,0,1
OG0014415,1.03011471277248,0.143724457788878
OG0014417,1.08851664999848,0.429584084428097
OG0014419,0.309791088207476,0.923650748234782
OG0014420,0.977188664902296,0.396774397706811
OG0014421,0,1
OG0014422,0.905161325910173,0.777780203774409
OG0014423,0,0.999991941262426
OG0014425,1.09842575341495,0.118560394227043
OG0014426,1.12623454292208,0.0124828017316604
OG0014427,1.12531211166748,0.0421289085022682
OG0014428,0,1
OG0014430,0,1
OG0014431,0,1
OG0014432,1.12731996919459,0.00282982154283509
OG0014433,1.06979048847185,0.311786883170195
OG0014434,0.95863282121271,0.268446864652795
OG0014435,1.12671318668865,0.0123995609233024
OG0014436,0,1
OG0014437,0,1
OG0014438,0,0.999999470420692
OG0014439,0,1
OG0014441,0.0351386065594852,1
OG0014444,0,1
OG0014446,0,1
OG0014447,0.805173604166725,0.8266433752064
OG0014453,0.491347465778991,0.937064187453713
OG0014456,0.56493889352791,0.760701143758575
OG0014457,0,0.999511131631695
OG0014458,1.12600365825705,0.0351498134800162
OG0014460,0,0.999935993106844
OG0014461,0,1
OG0014462,0.344255738789233,0.785947788772742
OG0014463,0,1
OG0014464,0,0.999994290905593
OG0014465,0,1
OG0014466,0,0.999992790979208
OG0014467,0.0548917765074606,1
OG0014468,0.979708512198878,0.460950850799734
OG0014469,0,0.999880233892922
OG0014470,1.12395349137074,0.0532799947210978
OG0014471,0,0.999970875467664
OG0014472,0,1
OG0014473,1.06444896034604,0.185623023357605
OG0014474,0,0.999971811242788
OG0014475,0.204061183130463,1
OG0014476,0,0.999751501196952
OG0014477,0.804132135544869,0.737686796775562
OG0014478,1.12207072238118,0.034400207466816
OG0014480,0,1
OG0014481,0,0.999884361816703
OG0014482,0.182653123932821,1
OG0014483,0,1
OG0014485,0.848029958414038,0.655921225354673
OG0014487,1.12015407009117,0.116816231978158
OG0014488,0.707459212245832,0.540988968239206
OG0014489,1.11838126894026,0.0934787516469188
OG0014490,0,0.999955620427345
OG0014494,0,1
OG0014498,0,1
OG0014499,1.12298719570894,0.0598937197474878
OG0014500,0,1
OG0014501,0,1
OG0014502,1.11290412290551,0.185828433762409
OG0014503,0,0.999956007628052
OG0014504,0,1
OG0014505,0,1
OG0014506,1.12698645931119,0.0162277176151409
OG0014507,1.12669146872478,0.0178126984395462
OG0014508,0,1
OG0014509,0,1
OG0014512,0.596762670214327,0.776658297284981
OG0014513,0,1
OG0014514,0,1
OG0014515,0,1
OG0014516,1.0577288837627,0.132926129704209
OG0014518,0.968009060937929,0.44592796000108
OG0014519,0,0.999995974702773
OG0014521,1.11587224151564,0.0774318067008925
OG0014522,0,0.99998318227592
OG0014523,0,0.999966081409167
OG0014524,0,0.999999294606415
OG0014525,1.12322166785251,0.0659161358527747
OG0014526,0,1
OG0014527,1.02061891217276,0.145419425620826
OG0014531,0,0.99997948374826
OG0014532,0,1
OG0014533,0.861326585380136,0.51515830119974
OG0014534,1.09270333713653,0.251216250201967
OG0014535,1.05330679445625,0.287590641348655
OG0014536,0,1
OG0014538,0.919192353421116,0.348764972544016
OG0014539,0,1
OG0014541,0,0.999998709793954
OG0014542,0,0.999998013365921
OG0014543,0,1
OG0014544,0,1
OG0014546,0,1
OG0014547,0,1
OG0014548,0.295735166528962,0.936721678207027
OG0014550,0.0198702555725824,1
OG0014551,0,1
OG0014552,0,1
OG0014553,0,1
OG0014554,1.12664640360903,0.0192272070733816
OG0014555,0,1
OG0014556,0,0.999992313298734
OG0014558,0.695334915493388,0.471492886881799
OG0014559,0,0.98721464750412
OG0014560,0,0.999987780281128
OG0014562,0,0.999999883508083
OG0014563,0,0.999998731004265
OG0014564,0,0.999971977377725
OG0014565,1.08590305965718,0.215810099599618
OG0014566,0,1
OG0014567,1.12529509560849,0.0395368813256669
OG0014568,0,0.999967715061657
OG0014569,0,0.999586087990436
OG0014570,0,1
OG0014571,0,0.999999146608916
OG0014572,0,1
OG0014573,0.993157019015266,0.505600858217434
OG0014575,1.07803127466618,0.100706472479382
OG0014576,0,0.999917084605895
OG0014578,0,1
OG0014580,0.865006590541846,0.654442362810091
OG0014583,0,0.997575622575908
OG0014584,0,0.999999383582718
OG0014585,0,0.999995189621964
OG0014586,0,1
OG0014588,0,1
OG0014589,0.253092742522212,1
OG0014591,0,0.999267193853439
OG0014593,0,1
OG0014594,0,0.99999965052425
OG0014596,0.435804290231317,0.688665884876838
OG0014597,1.11608356330546,0.071487500667953
OG0014601,0,0.999999865486721
OG0014604,0,1
OG0014608,0,1
OG0014609,1.07549969589554,0.613029032403162
OG0014610,1.06846606391087,0.230801518350056
OG0014611,0.134543166030198,1
OG0014613,0.996449703122893,0.563124995037593
OG0014614,1.09825691453858,0.110637283570518
OG0014616,1.03186231669747,0.372433027418354
OG0014617,1.09819501792653,0.888436664233637
OG0014618,0.756246416354134,0.713728335146777
OG0014619,0,0.999839392272714
OG0014620,0.88355517479098,0.415660476573939
OG0014621,0,1
OG0014625,0,0.999975137047884
OG0014627,1.12731996919459,0.00532814177970318
OG0014630,1.10659580965885,0.442539559438288
OG0014631,0.922919739503449,0.523161956170024
OG0014633,0,0.999997769349624
OG0014634,1.11658904682953,0.232628489271045
OG0014636,0,1
OG0014638,0,0.999997468254256
OG0014639,1.11693579536083,0.116070205101686
OG0014640,0,0.999995301171792
OG0014641,0,0.999844186245264
OG0014644,0,0.99999993274336
OG0014648,0,0.999989501930133
OG0014649,1.12494361730687,0.0502149025568193
OG0014651,0,1
OG0014654,1.12662575536437,0.0292024547882548
OG0014656,1.12324560106233,0.0610202187848239
OG0014659,0,1
OG0014660,0,0.999999515005476
OG0014662,0.675156469425555,0.871668416339553
OG0014663,0,0.999984229788018
OG0014664,0,0.999958861471634
OG0014665,0,0.996954249533306
OG0014666,0,1
OG0014667,0,1
OG0014668,0,1
OG0014670,0.99982781327785,0.195257966393976
OG0014671,0,1
OG0014672,1.10422711557063,0.135715219185533
OG0014674,1.11570048926933,0.13847057934407
OG0014676,0,1
OG0014677,0,1
OG0014678,0,1
OG0014679,1.11620658097875,0.127894271677348
OG0014680,1.04324213118479,0.151228662249008
OG0014681,0,1
OG0014684,0.0962045112330649,1
OG0014688,1.1162241594916,0.216862150658806
OG0014689,1.12428260521831,0.0587465767005132
OG0014690,1.12510877078533,0.0627482714991244
OG0014693,1.12287842301497,0.0863077931277748
OG0014695,1.11462908302248,0.119749911685716
OG0014697,0,0.999999285052116
OG0014698,0,1
OG0014699,0,0.999994805540227
OG0014700,0.97132079694979,0.354152649837684
OG0014701,0.706871335079555,0.94581134819769
OG0014702,0,1
OG0014705,0,1
OG0014707,0,0.999868783917307
OG0014708,0,1
OG0014709,1.11829293229812,0.0830899024755494
OG0014712,1.12668767702592,0.033863783088628
OG0014713,0,0.999999044103551
OG0014715,0,1
OG0014716,1.07344421102573,0.32840129220542
OG0014719,1.05384233609394,0.142753796369196
OG0014721,1.0699544659733,0.336529221528049
OG0014722,0.435019377177474,0.701450255051352
OG0014723,0,1
OG0014725,1.09678422093353,0.175424264012332
OG0014726,1.04242321232415,0.212272452378107
OG0014727,1.12670580417621,0.0109715600412271
OG0014728,1.1150201856081,0.147273145313024
OG0014729,0,0.999996990688118
OG0014730,0.7848542718128,0.608186180980005
OG0014734,0.139053673947531,1
OG0014735,0.835430537655537,0.516691108589883
OG0014736,0,1
OG0014737,0,1
OG0014738,0.506213698904315,0.661009995511471
OG0014739,0,1
OG0014740,0.979847448654311,0.384147610532718
OG0014744,0.229405674850568,1
OG0014747,0,0.99999883120422
OG0014748,0,1
OG0014749,0,0.9999720961127
OG0014750,1.02576836298529,0.208741663636375
OG0014751,1.08840112275554,0.265118758715133
OG0014752,0,1
OG0014753,0,0.999980163224565
OG0014754,0,0.999968652056266
OG0014756,0,0.999995318532054
OG0014757,0.853278445207725,0.729197312997923
OG0014759,1.0235516301841,0.512404978761407
OG0014760,1.10907422646818,0.0977024209886608
OG0014761,0.49275026821444,0.956941345681599
OG0014762,1.09464506917139,0.706213500806734
OG0014763,0,1
OG0014764,0,1
OG0014767,0,1
OG0014768,1.12594982058589,0.0898242075187853
OG0014769,0,0.99995510640732
OG0014771,1.11800356784955,0.0984433888287276
OG0014772,1.10552945454501,0.288268626801277
OG0014774,0,0.998971510588095
OG0014775,1.11375008757042,0.0933612010928071
OG0014776,0.835740327329029,0.52286578268438
OG0014777,1.09697102673365,0.117326506584375
OG0014778,0,1
OG0014779,0.202794966511026,1
OG0014782,1.11159933568717,0.126256520303008
OG0014783,0.941648193255867,0.471784413839258
OG0014785,0,1
OG0014787,0,0.99999784673691
OG0014788,0,0.999999809769497
OG0014790,1.11501219251504,0.151310102603818
OG0014792,1.08932818146756,0.220022040868599
OG0014793,0,0.99999993274336
OG0014794,0.97599755469549,0.436953440300542
OG0014797,0,1
OG0014799,0,1
OG0014801,0,0.999853166533891
OG0014804,0,0.999973389691542
OG0014806,0,1
OG0014807,0.0801902355532704,1
OG0014808,0.765621596758885,0.648687564031237
OG0014809,0,0.999997514232457
OG0014810,0.987936597443605,0.267162313983223
OG0014815,1.06083689881473,0.127540073800988
OG0014816,0,0.99999937267183
OG0014817,0,1
OG0014818,0,1
OG0014822,0.600330753368228,0.703482278826667
OG0014823,0,1
OG0014825,1.10404205314913,0.0682247226196385
OG0014827,0,1
OG0014829,0,0.99999993274336
OG0014833,0,0.999987702421882
OG0014834,0,1
OG0014835,0,0.999999835255552
OG0014836,0.654558224409041,0.561818465588502
OG0014837,0,1
OG0014839,1.09698795970855,0.714724206195132
OG0014840,0,1
OG0014842,1.03449349258788,0.317505621430734
OG0014843,0,1
OG0014845,0,1
OG0014849,0,0.999998472222836
OG0014850,0,0.999982257372184
OG0014851,0.742923044007818,0.530470117383908
OG0014854,1.08473023030278,0.107996193418888
OG0014855,1.12731996919459,0.0215079487150458
OG0014856,1.1248464270494,0.0621462063735087
OG0014859,1.06945368027335,0.335602189666288
OG0014860,0,0.999997479894528
OG0014861,1.100642076524,0.203765516978897
OG0014864,0,0.999999409825384
OG0014865,0,1
OG0014866,0,1
OG0014867,1.12731996919459,0.00525230755153371
OG0014868,0,0.999073449208129
OG0014869,1.08450933199975,0.167535134169999
OG0014870,0.932046144814773,0.282232404196432
OG0014872,0,1
OG0014873,1.00154715993422,0.359042410133931
OG0014874,1.11273620021071,0.0366436504853763
OG0014876,0,0.999885211909503
OG0014879,1.12409864780254,0.147729810911002
OG0014880,0.622357891411342,0.510517903570851
OG0014881,1.11931636129279,0.14013145096148
OG0014882,0,1
OG0014883,0,1
OG0014884,1.01219284960753,0.645749377364562
OG0014885,0,0.999983796802117
OG0014886,0.50718732518436,1
OG0014887,0.962529777599504,0.611555231346844
OG0014888,0.826882648519871,0.311497035647969
OG0014889,0,0.999998505146482
OG0014890,1.10151524285789,0.356999616936768
OG0014891,0,0.999991457215321
OG0014892,1.09954271169532,0.46409578454141
OG0014893,1.11600032860493,0.195644435237868
OG0014895,1.11894572580815,0.136998335468349
OG0014896,0,1
OG0014898,0,0.999997343575589
OG0014899,0,1
OG0014901,1.04897681308967,0.169799023242709
OG0014902,1.11380243896438,0.300347977432296
OG0014904,1.05808096648518,0.19978329073008
OG0014905,0,1
OG0014906,0,1
OG0014907,0,1
OG0014908,1.11967535282034,0.0761841922860608
OG0014910,0.665940365643455,0.687656050705759
OG0014912,0,1
OG0014913,0,0.999998398500923
OG0014914,0,1
OG0014915,1.08433701691401,0.341247400051083
OG0014916,1.12077719246941,0.0225684587790209
OG0014917,0.907730200629896,0.17655720139411
OG0014919,0,1
OG0014920,0,1
OG0014921,1.07727709748203,0.327911221828987
OG0014922,0.0592876001141673,1
OG0014923,0,1
OG0014924,1.12429326086823,0.0429395974071727
OG0014925,0.521458870370739,0.831460199785583
OG0014926,1.1112034894372,0.211412128537435
OG0014927,0,1
OG0014928,0,0.999648205664301
OG0014930,0.662872918743106,0.484096184322726
OG0014931,0,1
OG0014933,0.971592325899964,0.527229295988135
OG0014934,1.10169910140377,0.223837268531352
OG0014935,0,1
OG0014936,0,0.999996195389935
OG0014937,0,1
OG0014938,0,1
OG0014940,0,0.999999798230082
OG0014941,0,0.999992840879029
OG0014942,0,1
OG0014943,0,1
OG0014945,0,0.99999185722336
OG0014946,0,1
OG0014947,1.11016173439522,0.0918771929181919
OG0014949,0,0.999993384359884
OG0014950,0,1
OG0014954,1.06859704686468,0.214296985249517
OG0014955,0.899024561667365,0.334557351939379
OG0014956,0,1
OG0014957,1.12731996919459,0.00377653549967162
OG0014958,1.07010828162312,0.291270451783014
OG0014959,0.770283378764104,0.771871426652893
OG0014960,0,1
OG0014961,0.82110367779508,0.366703923850721
OG0014962,0,1
OG0014964,1.10363829796675,0.0702318161790516
OG0014965,0,1
OG0014967,0.858050880862061,0.48852182423209
OG0014968,0,0.999996860116027
OG0014969,0,1
OG0014971,0,1
OG0014973,1.11117639129006,0.0943723301466366
OG0014974,0.700788169981698,0.555339365163582
OG0014975,0,1
OG0014976,0,0.999986001891293
OG0014977,1.11291748263006,0.429462236217506
OG0014978,0,1
OG0014980,1.01574780647853,0.559460515115646
OG0014981,0,0.999789306752162
OG0014982,0,1
OG0014983,0,0.99994157782305
OG0014984,0,1
OG0014985,0,1
OG0014986,1.12666224909862,0.0171468416388444
OG0014987,0,0.999975386826548
OG0014989,0.590391170570186,0.584248830745453
OG0014990,1.05782777159338,0.11712838209076
OG0014991,0.568779963367632,0.866248111165503
OG0014992,0,1
OG0014993,0,1
OG0014994,0.836205867521054,0.529434976990792
OG0014995,1.0532264394423,0.302436476914653
OG0014996,0,0.999994797273984
OG0014997,0,0.999902290754446
OG0015001,0.078271719145526,0.993652228972014
OG0015002,1.01584382191017,0.388990211296829
OG0015004,1.12731996919459,0.0243230032729075
OG0015005,1.08604204719269,0.274221390417035
OG0015006,1.12535135100775,0.0137987542607789
OG0015007,0,1
OG0015008,0,1
OG0015009,1.09752718158024,0.219290415240671
OG0015011,0.865157914415565,0.578615802305974
OG0015012,0,1
OG0015013,0,0.999982525435911
OG0015014,0,0.999915818999114
OG0015015,0.632870117768813,0.561114671115441
OG0015016,0,1
OG0015017,1.10780587446065,0.0719788864058719
OG0015019,0,0.999985820169287
OG0015020,0,1
OG0015022,0,1
OG0015023,0,1
OG0015024,0.838315069698427,0.634885446087841
OG0015025,1.07390928558049,0.121421774010701
OG0015026,0,0.997608650618032
OG0015027,0,0.999965422237267
OG0015028,0,1
OG0015030,1.03910098560739,0.131771985245813
OG0015031,0,1
OG0015032,1.08382121409592,0.241254511609471
OG0015033,0,1
OG0015034,1.12027932767435,0.0368525357343074
OG0015035,0,1
OG0015036,0,1
OG0015039,0.244993437797358,1
OG0015040,1.10005418464086,0.628271854003751
OG0015041,0,0.999994253196632
OG0015042,0,0.999999787315832
OG0015047,1.06712779617935,0.519099225736804
OG0015048,0.979119796724541,0.36166941145954
OG0015049,0,1
OG0015050,0,0.999919649762213
OG0015051,0,1
OG0015052,1.12518351706917,0.04173343177544
OG0015053,1.12415290347193,0.0419537164895726
OG0015055,0,1
OG0015056,0.343903613740309,1
OG0015057,0,1
OG0015058,0,0.999997610732141
OG0015059,0,1
OG0015060,1.07398037152811,0.141292821177973
OG0015062,0,0.999996662145747
OG0015063,0.19488198756683,1
OG0015064,0,0.998905877245767
OG0015066,1.06599488150574,0.296731410524824
OG0015067,0,0.999996313747097
OG0015068,0,0.99705691455257
OG0015069,1.05977719177205,0.437573738067619
OG0015070,0,0.99999993274336
OG0015071,0,1
OG0015072,0,0.999338981931664
OG0015075,0,1
OG0015076,0,0.999999644111316
OG0015077,1.09489938274004,0.131541991541316
OG0015078,0,1
OG0015079,0,0.999998285285416
OG0015080,1.05219469397816,0.504394219310026
OG0015081,0,0.998068755632054
OG0015082,0.911498282609883,0.359343341368646
OG0015083,0,1
OG0015084,0,0.999997504243945
OG0015085,1.077830904118,0.176859998827188
OG0015087,0,1
OG0015089,0,0.999251903892509
OG0015090,0,1
OG0015091,-3.46944695195361e-18,1
OG0015092,0.733086205917081,1
OG0015093,0,1
OG0015094,0.963531971169497,0.364408022708499
OG0015096,0,0.999995737817757
OG0015097,1.04158969030103,0.265504079030272
OG0015099,0,1
OG0015100,0,0.999996500068912
OG0015101,1.01842841603277,0.185805920611087
OG0015103,0,0.999986749076487
OG0015104,0.707261733642092,0.786706157992239
OG0015106,0,0.999954920287311
OG0015107,1.12459180585245,0.064889628036477
OG0015108,0.906774444750805,0.557936340489758
OG0015109,1.0273905025362,0.36916130846774
OG0015110,0,0.999990442218627
OG0015111,0,0.999999337598922
OG0015113,1.12675142332134,0.0244320445932103
OG0015114,0,0.999993188791584
OG0015115,0,1
OG0015117,1.01441461262671,0.561796194178726
OG0015118,0.474859114315952,0.947573962003932
OG0015119,0,1
OG0015121,2.82195278355834e-18,0.999999492223508
OG0015122,0,1
OG0015123,0,1
OG0015124,0,1
OG0015125,0,0.999999637811912
OG0015128,0,0.99999993274336
OG0015129,1.12366846486391,0.0210819860461949
OG0015130,0,1
OG0015132,0,0.999872829637464
OG0015136,0,1
OG0015138,0,1
OG0015139,1.12444998874313,0.115161060229339
OG0015140,1.12658106250856,0.023631792264102
OG0015141,0,0.999998953732232
OG0015142,0,1
OG0015143,0.95913942116942,0.288321949556988
OG0015145,1.09505249355021,0.250349700219398
OG0015147,0,1
OG0015148,1.02479550899358,0.172496043749615
OG0015149,0,0.999996252290103
OG0015150,1.06512920289639,0.421004787415186
OG0015152,0.608864316168771,0.794417355636877
OG0015153,0,1
OG0015154,0,0.991835773722554
OG0015155,0,1
OG0015156,0,0.999487986735138
OG0015157,0,1
OG0015159,1.04132942228676,0.541205617795982
OG0015160,0.205950291703986,0.893229022772069
OG0015161,0,1
OG0015162,0.985660021239893,0.37876248709176
OG0015163,0,0.999935425990242
OG0015164,0,1
OG0015165,0,0.999973383062802
OG0015167,1.02564936273126,0.461443226140296
OG0015169,1.12473638182401,0.0631744687440234
OG0015170,1.10227449593037,0.201399288042737
OG0015171,0,0.999999904884748
OG0015172,0,0.999994418509307
OG0015173,0.819019011694668,0.32148007798947
OG0015175,1.07624772722971,0.318472462557831
OG0015176,0,1
OG0015178,0,0.965217803324345
OG0015179,1.12731996919459,0.00366673037453477
OG0015180,1.12636653140051,0.0183717928356986
OG0015181,0,0.99999962553088
OG0015183,0,0.999991127985011
OG0015184,0.448082794023577,0.78582546787344
OG0015185,0,1
OG0015186,0,0.999983973503467
OG0015187,0,0.999998301187285
OG0015188,0,0.999986745193982
OG0015189,0,1
OG0015190,0.931229161725777,0.487997595045905
OG0015193,1.12400583440395,0.067074204930834
OG0015195,0.0641910589765757,1
OG0015196,0,1
OG0015197,0.044448042452759,1
OG0015200,1.0501860761884,0.293732949153412
OG0015201,0,1
OG0015202,0,1
OG0015203,1.12467298463793,0.0577482917074583
OG0015204,0.0521464750636369,1
OG0015205,0,0.999996398157345
OG0015206,0,1
OG0015207,0,1
OG0015208,1.10139887255276,0.385060257446886
OG0015209,0.0849321911587777,1
OG0015210,1.12402803064941,0.102678122933771
OG0015211,0,0.99999794949959
OG0015212,0.866765774421743,0.362277130527154
OG0015213,1.11772813973401,0.0378749646644277
OG0015214,1.11377283482549,0.0424185398670687
OG0015215,0.976865651678686,0.728645709879008
OG0015217,0,0.999928808442198
OG0015220,0,1
OG0015222,0,0.99999993274336
OG0015223,0,0.999811062023499
OG0015224,1.12571072331392,0.0192342338180939
OG0015225,0,0.999998474445059
OG0015227,0.992374012243703,0.483687617311884
OG0015229,1.12428432955113,0.0465836737605985
OG0015231,0,1
OG0015232,1.04403045939233,0.180844582808515
OG0015234,1.08399265139989,0.189608503711936
OG0015235,1.10083501027604,0.200053286405322
