OrthoID,Lambda,P
OG0014419,0.754167553598014,0.412807874783385
OG0014420,0.448815936455503,1
OG0014421,0,1
OG0014422,0,0.999996455760158
OG0014423,0.899425121310517,0.309226848342195
OG0014425,0,0.999995093491015
OG0014426,0.856623426502054,0.596262956092084
OG0014427,0,1
OG0014428,0,1
OG0014430,1.12117856103406,0.0820853412864263
OG0014431,1.04584595983337,0.21222468589791
OG0014432,1.03798686292447,0.458360031371149
OG0014433,1.12589816915672,0.0292135157917651
OG0014434,0.794157771845693,0.440782043520902
OG0014435,0,1
OG0014436,0,1
OG0014437,0,1
OG0014438,0,0.999999413670211
OG0014439,0,0.999999341022206
OG0014441,0.925943071724772,0.413685935789607
OG0014444,0,1
OG0014446,0,1
OG0014447,0,1
OG0014453,0,1
OG0014456,0,0.999949774913998
OG0014457,0,0.999988347314104
OG0014458,1.10048244644553,0.215945124322614
OG0014460,0,0.99999792374059
OG0014461,0,1
OG0014462,0,0.999999154597151
OG0014463,0,1
OG0014464,1.12731996919459,0.00597927176973335
OG0014465,0,0.999989377069824
OG0014466,0,1
OG0014467,0,1
OG0014468,0,1
OG0014469,0,1
OG0014470,1.07676920719209,0.18610171071961
OG0014471,0,0.999908051945746
OG0014472,0,1
OG0014473,1.12219906154761,0.0601246582136277
OG0014474,1.12611949510925,0.0428236271481651
OG0014476,0,0.999997271750359
OG0014477,0,1
OG0014478,1.10260102145176,0.0634777256479144
OG0014480,0,0.999859038090701
OG0014481,0.890573323457954,0.413828774971003
OG0014482,0,1
OG0014483,0,0.99999993274336
OG0014485,0,0.999999060812143
OG0014487,1.08022171839245,0.428493418709573
OG0014488,0.984615280525843,0.236768425546555
OG0014489,0.877457660404191,0.476667288061758
OG0014490,1.10376278043555,0.184223191904558
OG0014494,0,1
OG0014495,0.309611987322569,1
OG0014498,-1.38777878078145e-17,0.999095215100347
OG0014499,0,0.99999993274336
OG0014500,0,1
OG0014501,1.10467653433902,0.279612347088066
OG0014502,0,1
OG0014503,0,0.999967849004826
OG0014504,1.11946597863618,0.0738624774281953
OG0014505,0,0.999998277389528
OG0014506,0,0.999993793593172
OG0014507,0,0.999997573162733
OG0014508,0,0.99998792467021
OG0014509,0,0.99996060741253
OG0014511,0,1
OG0014512,0,0.999986254282915
OG0014513,0,0.999987522760409
OG0014514,0,1
OG0014515,0,0.99999993274336
OG0014516,1.06850706138392,0.862021673415218
OG0014518,0.975493999849468,0.310392360265915
OG0014519,1.01270370894698,0.270342030066833
OG0014521,0.924874583155571,0.507173773138248
OG0014522,1.11234344996229,0.262362052347583
OG0014523,0,1
OG0014524,0,1
OG0014525,0,0.999998083480784
OG0014526,0,0.999796623258662
OG0014527,1.04455064624331,0.115875983380711
OG0014530,1.12731996919459,0.00051690460192529
OG0014531,0,1
OG0014532,0,1
OG0014533,0,0.999988573791718
OG0014534,0,1
OG0014535,0.92649394475009,0.593227087448955
OG0014536,0.885992363041493,0.363463830516786
OG0014538,0,1
OG0014539,0,1
OG0014541,0,0.999996219243524
OG0014542,0,1
OG0014543,0,0.999994516624304
OG0014544,0,0.999964412212016
OG0014545,0,0.962523085581996
OG0014546,1.09887046540357,0.175040181187053
OG0014547,0,1
OG0014548,0,1
OG0014550,0,0.999965635411125
OG0014551,1.10498655878496,0.0918696316579564
OG0014552,0,1
OG0014553,0,1
OG0014554,0,1
OG0014555,0.865692788908191,0.468979621935858
OG0014556,0,0.999999771921639
OG0014558,0,0.999996457355872
OG0014559,0,1
OG0014560,0,1
OG0014562,0,1
OG0014563,0,1
OG0014564,0,0.998588651024382
OG0014565,0,1
OG0014566,0,0.999999904884748
OG0014567,0.746316636001941,0.719858941023528
OG0014568,0,0.999972006731468
OG0014569,0,1
OG0014570,0,1
OG0014571,0,0.999996418307672
OG0014572,0,1
OG0014573,1.12731996919459,0.0234511399183268
OG0014575,0.923801235464722,0.275911166229237
OG0014576,0,1
OG0014578,0,0.999987274802098
OG0014580,0,0.999667938546262
OG0014583,0.864605341938331,0.820910114359266
OG0014584,0,1
OG0014585,0,0.999990241643353
OG0014586,0,1
OG0014588,0,0.999912563057887
OG0014591,0,0.999971871764908
OG0014593,0,0.999973826061041
OG0014594,0,0.999999496697397
OG0014596,0.0345003439576956,1
OG0014597,0.670364540215767,0.552393685403823
OG0014599,0.138278945349157,1
OG0014601,0,0.999999904884748
OG0014603,0.046586123527959,1
OG0014608,0,1
OG0014609,0,0.999999835255552
OG0014610,1.11521326619902,0.082857392696905
OG0014611,0,0.958966171805954
OG0014613,0,1
OG0014614,1.11088405265749,0.103024213725861
OG0014616,1.12731996919459,0.0103163346983084
OG0014617,0,1
OG0014618,1.06562893521478,0.62214223045789
OG0014619,0.22910962998867,1
OG0014620,0.637710469978072,0.548119160891881
OG0014621,1.12731996919459,0.00925218903373506
OG0014625,1.08375188299731,0.206272905737624
OG0014626,-6.93889390390723e-18,1
OG0014627,0,1
OG0014630,0,0.99998692407424
OG0014631,0,1
OG0014633,0,1
OG0014634,1.1259151029682,0.0743760308801885
OG0014636,0,0.99999885663713
OG0014638,0,1
OG0014639,0,0.999982277014087
OG0014640,0.617892894612372,0.54488624671582
OG0014641,0,1
OG0014644,0,0.99999993274336
OG0014645,0.137361123226583,1
OG0014648,0,0.999958128460999
OG0014649,0,0.999996641542556
OG0014654,0,1
OG0014656,1.1247047571779,0.0418349387864805
OG0014659,1.12731996919459,0.0112682967608096
OG0014660,0,1
OG0014662,1.05408690147435,0.243567700020976
OG0014663,0,1
OG0014664,0,1
OG0014665,0,1
OG0014666,0,1
OG0014667,1.12731996919459,0.0240066940600502
OG0014668,0,0.999951960806536
OG0014670,0.439349512980715,0.792752007741852
OG0014671,0,0.99999993274336
OG0014672,0,1
OG0014674,0,1
OG0014676,1.06444617729803,0.313367670994463
OG0014677,0,1
OG0014678,0,1
OG0014679,1.12053777838542,0.164597461983958
OG0014680,0.360161968276466,0.923176656952066
OG0014681,0.31944323974226,1
OG0014684,0,1
OG0014688,0,0.999992955047604
OG0014689,0,0.999999730973442
OG0014690,1.11514649900998,0.0490225226187213
OG0014693,1.1066956000303,0.21938783541572
OG0014695,1.10483452824643,0.220046684221029
OG0014697,0,0.999994616947313
OG0014698,0.029088822156338,1
OG0014699,1.10677177299949,0.180391263499809
OG0014700,0.861852498280476,0.580596422461039
OG0014701,0,0.999992429817814
OG0014702,1.12110317049482,0.079506612393213
OG0014705,0,1
OG0014707,1.12731996919459,0.0164404514073845
OG0014708,0,1
OG0014709,0,1
OG0014712,0,1
OG0014713,0,0.999995174365414
OG0014715,0,0.999855450531431
OG0014716,0,0.999998774525708
OG0014719,0.604880321308035,0.649924965664438
OG0014721,1.02238549298476,0.260645925128263
OG0014722,0.873427490871175,0.903915275150412
OG0014723,0,0.999996129381862
OG0014725,0.97826194135908,0.464302647545482
OG0014726,0,0.999956342177229
OG0014727,1.04309739361632,0.397679610692106
OG0014728,0,0.99999829388053
OG0014729,0,0.999976486324736
OG0014730,1.10271716013626,0.15526961605203
OG0014732,0.0749346006195992,1
OG0014734,0.000189202604815364,1
OG0014735,1.01675531921106,0.216843490745864
OG0014736,0.275616737717398,0.85064081731696
OG0014737,0,1
OG0014738,0.755291506305082,0.481811401817493
OG0014739,0,1
OG0014740,0,0.999999835255552
OG0014744,0.02283138991125,1
OG0014747,0,1
OG0014748,0,0.999968311129499
OG0014749,1.107649758759,0.456710742298089
OG0014750,0.839870855564358,0.288483695463577
OG0014751,0.999624031732077,0.583469915747414
OG0014752,0,1
OG0014753,0,1
OG0014754,0,0.999977725051844
OG0014756,1.11657839606771,0.299776285976578
OG0014757,1.093785353569,0.198786430815273
OG0014759,0,0.999942417003611
OG0014760,1.0818416178553,0.288923775989211
OG0014761,1.12670959111451,0.00782273306484328
OG0014762,1.12657203529928,0.0289160921376195
OG0014763,0,1
OG0014764,0,0.999998852687678
OG0014767,0,1
OG0014768,0,1
OG0014769,0,1
OG0014771,1.00778198216249,0.44845882353842
OG0014772,1.09015059584498,0.215542942241073
OG0014774,1.03240907664104,0.37272300910556
OG0014775,0,0.999982955185022
OG0014776,0.91729881214429,0.309790809183441
OG0014777,1.09600569436826,0.14425865236832
OG0014778,0.517761699244869,0.618553458338678
OG0014782,1.02371752835401,0.507721151180431
OG0014783,0,1
OG0014785,0,0.999996067930436
OG0014787,0,0.999995800362733
OG0014788,1.0152019140228,0.187334596765205
OG0014790,1.11661177523044,0.133919030308078
OG0014792,1.02492822308094,0.400450031555692
OG0014793,0,1
OG0014794,1.1223156749669,0.0815416494629423
OG0014797,0,0.999995795518548
OG0014799,0,1
OG0014801,0,0.99975569169835
OG0014804,0,0.999936442226711
OG0014806,0,1
OG0014807,0,1
OG0014808,0,0.999965606102751
OG0014809,0,0.99999872389499
OG0014810,0.933451289186271,0.356964913402937
OG0014815,0,1
OG0014816,0,0.999995376381189
OG0014817,0,0.999998121022338
OG0014818,0,0.999905679139458
OG0014820,0.281078646648269,1
OG0014822,0,1
OG0014823,1.10320992311265,0.15865472552692
OG0014825,1.12731996919459,0.000669887120833923
OG0014827,0,1
OG0014829,0,0.999999904884748
OG0014833,1.11140749913837,0.374661425305267
OG0014834,0,0.999999558968722
OG0014835,0,0.99999993274336
OG0014836,0.595361104865538,0.687760665164247
OG0014837,0,0.999200604019039
OG0014839,1.12094245860316,0.18997554066083
OG0014840,0,1
OG0014842,0,1
OG0014843,0,0.999991886161696
OG0014845,0,1
OG0014849,0,0.999999115377024
OG0014850,0,0.99997811408601
OG0014851,0.738142267351791,0.460322431311467
OG0014854,1.09916784552474,0.134527358222904
OG0014855,0,1
OG0014856,0,1
OG0014858,0.202348586171865,1
OG0014859,1.0811245489228,0.300476059932564
OG0014860,0,0.999990658345735
OG0014861,0,1
OG0014864,0,0.999998201592172
OG0014865,0,0.99999993274336
OG0014866,0,0.99999993274336
OG0014867,1.03041331533886,0.16352194131301
OG0014868,0,1
OG0014869,0.928800659267769,0.291733787535884
OG0014870,0.382721749377539,0.807125192559296
OG0014872,0,1
OG0014873,1.07352958576766,0.359067112873262
OG0014874,0.996938343743462,0.102703635238868
OG0014876,0,0.99996050749351
OG0014879,0,0.99999993274336
OG0014880,0,0.99990936167797
OG0014881,1.12578629225079,0.0682971540601044
OG0014882,1.07498377567935,0.297848016013264
OG0014883,0,0.999998896909096
OG0014884,0,0.999995798209072
OG0014885,0,0.999998615101032
OG0014886,0.300919166998938,1
OG0014887,0,0.999998294543487
OG0014888,1.02758052058407,0.203666334736623
OG0014889,0,0.999999735210346
OG0014890,0,0.99996515521852
OG0014891,0,0.999952759020757
OG0014892,0,0.999998791250174
OG0014893,0,1
OG0014895,0,0.999998272145648
OG0014896,1.12731996919459,0.0487208681454886
OG0014898,0,1
OG0014899,0,1
OG0014901,1.107589505971,0.22642302638604
OG0014902,0,1
OG0014904,0,1
OG0014905,1.07328471677804,0.250300795514357
OG0014906,0,1
OG0014907,0,1
OG0014908,1.08903440525549,0.163279225265014
OG0014910,0.782268135449601,0.463122383169967
OG0014912,0,0.999999865486721
OG0014913,0,0.999991949265077
OG0014914,0,1
OG0014915,0,1
OG0014916,0.545532120596107,0.585647204931496
OG0014917,0.890856193012122,0.41085622419866
OG0014919,0,0.999999883508083
OG0014920,0,1
OG0014921,0,1
OG0014922,0,1
OG0014923,1.04216869834453,0.514174547322873
OG0014924,1.06903190874954,0.26183254390123
OG0014925,0,1
OG0014926,0,0.999939381420806
OG0014927,1.11510673341196,0.195955172591807
OG0014928,0.226455275017176,1
OG0014930,0.827203554780899,0.340421199513773
OG0014931,0,0.999991640673395
OG0014932,0,1
OG0014933,0,0.999959258683492
OG0014934,1.12494863104335,0.0439010695772576
OG0014935,0,1
OG0014936,0,1
OG0014937,0,1
OG0014938,0,0.999937179571549
OG0014939,0.0621764515526593,1
OG0014940,0.81448210567082,0.639002795887417
OG0014941,0,0.999992710484769
OG0014942,0,1
OG0014943,1.05324055245707,0.332011401506337
OG0014945,1.05697133311183,0.111413396891059
OG0014946,0,0.999998960237587
OG0014947,0.857981192539379,0.51000154418025
OG0014949,0,0.999992903548027
OG0014950,1.12731996919459,0.042193136272071
OG0014954,1.01092466060849,0.312880759573473
OG0014955,0.956654218224449,0.616779441952138
OG0014956,0,1
OG0014957,0.929953790137254,0.692035564889625
OG0014958,0,0.999969011982367
OG0014959,0,0.999999100167492
OG0014960,0,0.999999822055658
OG0014961,0.909399193464179,0.321053654537935
OG0014962,0,1
OG0014964,1.01846176306199,0.200381933854875
OG0014965,0,1
OG0014967,1.12486528417508,0.0224583528704202
OG0014968,0,0.999992118910728
OG0014969,0,0.999996344553695
OG0014971,0,1
OG0014973,0,0.999998010521776
OG0014974,0.99597137480826,0.566134037478483
OG0014975,0,0.993078116539134
OG0014976,0,0.999998571686851
OG0014977,0,1
OG0014978,0,1
OG0014980,1.10086032571793,0.328238308170223
OG0014981,0,1
OG0014982,0.331822229901238,0.920266555585777
OG0014983,0,0.99998421194261
OG0014984,0.977431971719981,0.265161363629383
OG0014985,0,1
OG0014986,1.1131492630226,0.296875527301675
OG0014987,0,0.999961723142134
OG0014989,0,1
OG0014990,1.10245827351698,0.0574644947943969
OG0014991,1.10056763596909,0.0741889324026209
OG0014992,0,0.999893720176383
OG0014993,0,1
OG0014994,0,1
OG0014995,0,1
OG0014996,0,1
OG0014997,1.12731996919459,0.0286029471947947
OG0015001,1.07403094172852,0.128725896282414
OG0015002,0,1
OG0015003,1.12636014352539,0.0289345812847364
OG0015004,0,0.999993841333362
OG0015005,0,1
OG0015006,1.12053203422288,0.0247898472096979
OG0015007,0,1
OG0015008,0,0.99999993274336
OG0015009,0,1
OG0015011,1.10706499607897,0.149990711405251
OG0015012,0,1
OG0015013,0,0.999904131540851
OG0015014,0,1
OG0015015,0,0.99999088604289
OG0015016,1.12606572516404,0.0508212834618179
OG0015017,0,1
OG0015019,0,1
OG0015020,0,1
OG0015022,0,0.999989174814579
OG0015023,0.745599599839386,0.454945435736927
OG0015024,1.12731996919459,0.00981926053161267
OG0015025,1.05166688739508,0.136138369544801
OG0015026,0.0813277150613432,1
OG0015027,0,1
OG0015028,0,1
OG0015030,1.08409700409846,0.476685149438949
OG0015031,0,0.99989756301593
OG0015032,0,0.999997328294018
OG0015033,0,0.999999699219165
OG0015034,0.776763793675665,0.871809472712156
OG0015035,0.823906537123678,0.449759292814496
OG0015036,0,0.999996758048587
OG0015039,0.217229623550188,1
OG0015040,1.06585234098137,0.67415782565505
OG0015041,0,1
OG0015042,0,0.999999487788694
OG0015043,1.12676356108588,0.0484947511413688
OG0015047,1.10972348026868,0.244635997328421
OG0015048,0,0.999999822055658
OG0015049,0,0.99989084396639
OG0015050,0,1
OG0015051,1.09953272428987,0.0719439932760677
OG0015052,0,0.99999993274336
OG0015053,0,1
OG0015055,1.1224792966413,0.0657772192622986
OG0015056,0.468377201119788,0.428933006642619
OG0015057,0,0.999971534069327
OG0015058,0.805280245542153,0.611258166917093
OG0015059,0,1
OG0015060,0.963370156801517,0.311006776048585
OG0015062,0,0.999998075237653
OG0015063,1.01075570390465,0.475051805925886
OG0015064,0,1
OG0015066,0.916802370954785,0.28135345653703
OG0015067,1.10722308958667,0.308631429253937
OG0015068,0,0.99906509545708
OG0015069,0,0.999996533182816
OG0015070,1.12581377036185,0.0316267966649099
OG0015071,0,0.999944840226695
OG0015072,0,1
OG0015075,0,0.999998734573881
OG0015076,0,1
OG0015077,1.04294303684032,0.322695308966884
OG0015078,0,0.999967521101006
OG0015079,0.537281625376449,0.690840052638587
OG0015080,1.10106540913285,0.588810662217892
OG0015081,0.966555270210771,0.634139508893119
OG0015082,1.07373409015003,0.204567822085454
OG0015083,0,1
OG0015084,0,0.999940175833635
OG0015085,0,1
OG0015087,0,1
OG0015089,0,1
OG0015090,0,1
OG0015091,0,1
OG0015092,0,1
OG0015093,0,0.999864114406068
OG0015094,1.12731996919459,0.0153650844107502
OG0015096,0,1
OG0015097,0,0.998632659156216
OG0015098,0.210423657152038,1
OG0015099,0,1
OG0015100,0,0.999992979005995
OG0015101,0,0.99999993274336
OG0015102,0.128751550906329,1
OG0015103,0,0.999921234061549
OG0015104,1.03454746582279,0.729030384433569
OG0015106,0,0.999990914128345
OG0015107,0,1
OG0015108,0.681031409043347,0.675666327864285
OG0015109,1.09441093026904,0.131938686653149
OG0015110,0,0.999928114796262
OG0015111,1.0959224843991,0.0602238893753507
OG0015113,0,0.999985904718776
OG0015114,0,0.999984529803296
OG0015115,0,1
OG0015117,0,1
OG0015118,0,1
OG0015119,1.12731996919459,0.0425622353080239
OG0015120,1.1263961230125,0.0398198817511934
OG0015121,0,0.999957676972735
OG0015122,0.0209025150451084,1
OG0015123,1.12401038718696,0.138942184221975
OG0015124,0,0.999997755199457
OG0015125,0.952338382005671,0.776734018525989
OG0015128,1.12731996919459,0.0161049958688747
OG0015129,1.01669350599674,0.178989544191054
OG0015130,0,1
OG0015132,0,1
OG0015136,0,1
OG0015138,0,0.99999842771871
OG0015139,0,0.999992731925023
OG0015140,1.12119977199679,0.0813692926255548
OG0015141,0,1
OG0015142,0,1
OG0015143,1.10838132560653,0.0522056585779237
OG0015145,1.03647825252376,0.627112848746422
OG0015147,0,0.999998923893769
OG0015148,1.04409805686698,0.371062882448321
OG0015149,0,1
OG0015150,1.12374402478348,0.0547387352894888
OG0015152,0,0.999952912282324
OG0015153,0,0.999997422218745
OG0015154,0,1
OG0015155,0,1
OG0015156,0,1
OG0015157,0,1
OG0015159,1.1009482730048,0.0778271600034841
OG0015160,0,0.99999993274336
OG0015161,0,1
OG0015162,0,0.999934244861877
OG0015163,0,1
OG0015164,0,1
OG0015165,1.1168639306253,0.224295190564458
OG0015167,0,1
OG0015169,0,1
OG0015170,0,0.999904954981463
OG0015171,0,1
OG0015172,0,1
OG0015173,0.912706572200032,0.251919154958093
OG0015175,0,0.999996119752355
OG0015176,0,0.999979090214749
OG0015178,0,0.997510553770377
OG0015179,0.100518979132175,1
OG0015180,0,0.999999457759638
OG0015181,1.12288951022863,0.0783280916070598
OG0015183,0,0.995535764959354
OG0015184,0.466949832610604,0.725551457584634
OG0015185,0,0.999991536880296
OG0015186,0,1
OG0015188,0,1
OG0015189,0,0.999997935757978
OG0015190,0.740459501703031,0.641191304587994
OG0015193,0,0.99999993274336
OG0015195,0.261002305877298,1
OG0015196,0,0.999970925599663
OG0015197,0,1
OG0015200,0,0.999999092658328
OG0015201,0,1
OG0015202,0.866717871048963,0.650282735268184
OG0015203,0,1
OG0015204,0,0.999318998582973
OG0015205,0,1
OG0015206,0,0.99979658725801
OG0015207,0,1
OG0015208,0,0.999877110764088
OG0015209,0.00619632799804818,1
OG0015210,0,1
OG0015211,0,0.999988918460872
OG0015212,0.518147614276733,0.734393476845993
OG0015213,1.12419330583308,0.0614425799236922
OG0015214,0.594945655606628,0.665460634413713
OG0015215,0,1
OG0015217,0,0.99992210788238
OG0015220,0,1
OG0015222,0,1
OG0015223,0,1
OG0015224,0.860546755066877,0.433762917955916
OG0015225,0,0.999971936769269
OG0015227,0,1
OG0015229,0,0.999997967780791
OG0015231,0,1
OG0015232,1.12396316542335,0.0242781178418775
OG0015234,0,1
OG0015235,0,0.998992380838577
